date,open,high,low,close,volume
2010-12-02,9.094624347932022,9.132664680480957,9.062435987840436,9.132664680480957,18892400
2010-12-03,9.100476991456976,9.16192688898203,9.077067426952949,9.153148651123047,11822800
2010-12-06,9.150222499670852,9.161927003004509,9.11510787341378,9.126812934875488,8320800
2010-12-07,9.173631556638615,9.194114854934652,9.056583739141244,9.065361976623535,19984800
2010-12-08,9.08584465679067,9.10340224681681,9.012689706065695,9.033173561096191,16934200
2010-12-09,9.077067206419146,9.082919736934972,9.024395548032771,9.07121467590332,12822600
2010-12-10,9.088768517828266,9.120956866234435,9.082916547495373,9.10632610321045,8993600
2010-12-13,9.123885996428037,9.173631387714403,9.11510720097938,9.150221824645996,12745600
2010-12-14,9.17655984128686,9.208747649352052,9.153150272635747,9.173633575439453,10134000
2010-12-15,9.156075935514938,9.18533747580572,9.09169920736776,9.094625473022461,21285800
2010-12-16,9.103402587431402,9.179483806007402,9.059509168851708,9.176557540893555,11197600
2010-12-17,9.170931383715375,9.224233627319336,9.126513035648722,9.224233627319336,12318200
2010-12-20,9.244960637927212,9.26272842609176,9.200542297135536,9.236077308654785,9991400
2010-12-21,9.244960498562957,9.271611615598175,9.22719327547609,9.239038467407227,6415000
2010-12-22,9.239040499705805,9.304187375227807,9.239040499705805,9.280497550964355,6778600
2010-12-23,9.292341900749221,9.316031724298993,9.268652077199452,9.286419868469238,5746400
2010-12-27,9.286419200445826,9.327876247473203,9.250884185272426,9.292341232299805,4283200
2010-12-28,9.304186408774834,9.324914932250977,9.262729361822547,9.324914932250977,2358200
2010-12-29,9.339721440800972,9.339721440800972,9.274574007118057,9.292341232299805,3709400
2010-12-30,9.28049482895458,9.318990570287985,9.265688904936301,9.277533531188965,4951400
2010-12-31,9.277536252330178,9.316032004954552,9.265691622603434,9.280497550964355,4342600
2011-01-03,9.318992335597821,9.3486047540537,9.277535288645534,9.324914932250977,7072800
2011-01-04,9.324917769441312,9.390064658017849,9.26865421373744,9.369336128234863,9963000
2011-01-05,9.339723470783158,9.348606802899864,9.29826584993509,9.310111045837402,9191200
2011-01-06,9.318991661071777,9.327875555408479,9.250883498919986,9.318991661071777,11414200
2011-01-07,9.333799089049318,9.357488911516553,9.265690920057258,9.351566314697266,10184000
2011-01-10,9.327874871127964,9.327874871127964,9.24792152239251,9.301223754882812,12711200
2011-01-11,9.33676245680407,9.35452968638984,9.286421502302682,9.316033363342285,6373400
2011-01-12,9.339723982437592,9.407832168176952,9.339723982437592,9.36341381072998,8379200
2011-01-13,9.369334355650716,9.378218251652712,9.313071375401313,9.354528427124023,13599600
2011-01-14,9.342682269152474,9.404868405134643,9.324915043790387,9.398945808410645,11002200
2011-01-18,9.398950014115293,9.431523745862995,9.381182780802984,9.422639846801758,7189400
2011-01-19,9.42855822722073,9.443364154220816,9.384139881410558,9.398945808410645,9643800
2011-01-20,9.410790303726799,9.496665690614549,9.401906409299846,9.470014572143555,17218600
2011-01-21,9.529240218213879,9.529240218213879,9.44040296079613,9.461132049560547,15210000
2011-01-24,9.48186014471772,9.538123117247011,9.461131621700625,9.514433860778809,7322000
2011-01-25,9.496668110658273,9.535164431508589,9.458172354617972,9.499629974365234,17033800
2011-01-26,9.511469979794361,9.511469979794361,9.437439798214907,9.464090347290039,11109200
2011-01-27,9.437443827149346,9.523319235920795,9.437443827149346,9.499629974365234,7008800
2011-01-28,9.505549459669789,9.520356515875772,9.369333127685138,9.372294425964355,11324800
2011-01-31,9.416713313696057,9.428558507496168,9.372294966565494,9.393023490905762,8025800
2011-02-01,9.44336357045829,9.490743211701584,9.404867823751818,9.48778247833252,10587800
2011-02-02,9.461131647208664,9.478898307202769,9.428557931059753,9.4374418258667,6290000
2011-02-03,9.428558199290933,9.487783036735664,9.390061885508885,9.475937843322754,14835600
2011-02-04,9.464095279142668,9.481863074198127,9.357491332860242,9.416715621948242,9854400
2011-02-07,9.413754588861323,9.48482350758771,9.407831990697442,9.478900909423828,7444400
2011-02-08,9.487783036735664,9.490743770278982,9.449286722953616,9.475937843322754,7482400
2011-02-09,9.464092649909844,9.487783036735664,9.425596900937705,9.475937843322754,8580400
2011-02-10,9.46705406400683,9.502589079870098,9.461132032037881,9.493705749511719,8491800
2011-02-11,9.475937843322754,9.52924008406103,9.458170618013298,9.475937843322754,18505600
2011-02-14,9.470013893093693,9.481859084813603,9.372293320643752,9.407828330993652,8268800
2011-02-15,9.407829407986771,9.452247752401716,9.37229439356888,9.4374418258667,6451200
2011-02-16,9.452250647249095,9.464095279142668,9.366374665577906,9.416715621948242,10826000
2011-02-17,9.437443873374344,9.464094433957388,9.410792747981283,9.43448257446289,16347400
2011-02-18,9.440401613285474,9.464091432253436,9.41671179431751,9.449285507202148,5956600
2011-02-22,9.384138512363661,9.440401478603748,9.366370724783797,9.407828330993652,12023800
2011-02-23,9.395979730786884,9.443359350859428,9.378212514462085,9.387096405029297,10828800
2011-02-24,9.366372241935567,9.407829854860669,9.324915193820386,9.351566314697266,14174800
2011-02-25,9.369334061507422,9.410791676738572,9.345644237722459,9.404869079589844,7893600
2011-02-28,9.434480779006293,9.544045993828842,9.416712988918928,9.508511543273926,24599200
2011-03-01,9.47593812870805,9.547008161706096,9.410791257404755,9.413752555847168,24309400
2011-03-02,9.416714108483825,9.455210426773418,9.393024283694066,9.428559303283691,11519600
2011-03-03,9.47297584087006,9.5529286312249,9.47297584087006,9.535161972045898,11559200
2011-03-04,9.526280565114783,9.544048359606428,9.407831990697442,9.478900909423828,14649400
2011-03-07,9.517394594229915,9.588464622874087,9.490743474690822,9.514433860778809,21593600
2011-03-08,9.547007674040643,9.641766960117787,9.514433957647912,9.621038436889648,13439600
2011-03-09,9.624000240132986,9.739488062275395,9.609194311841382,9.718759536743164,26197800
2011-03-10,9.683222646985852,9.686183380051396,9.603269298780527,9.60919189453125,21682400
2011-03-11,9.594387462733536,9.66545636356041,9.576619672716912,9.629921913146973,10041400
2011-03-14,9.52331775000341,9.535162943743003,9.437442354631045,9.502589225769043,37921200
2011-03-15,9.327874461679924,9.372292798535488,9.28937872035438,9.321951866149902,28467800
2011-03-16,9.307148446273832,9.330838269957995,9.1028233639917,9.176854133605957,30599600
2011-03-17,9.262732417797768,9.268654451594827,9.117632140783149,9.188701629638672,24023200
2011-03-18,9.291269646447336,9.315193073230375,9.195575939315182,9.234451293945312,18186600
2011-03-21,9.333134367631756,9.372010287921633,9.297249517003547,9.342105865478516,10172400
2011-03-22,9.357060432434082,9.401916790834932,9.31818450354168,9.357060432434082,14535200
2011-03-23,9.348086580581377,9.372010003734559,9.294258735891868,9.35107707977295,11242400
2011-03-24,9.413879907765141,9.413879907765141,9.327157675361594,9.3899564743042,12390800
2011-03-25,9.389953390122828,9.428829313215129,9.377991962510976,9.386962890625,6790400
2011-03-28,9.392946982640645,9.443784350085123,9.354071617126465,9.354071617126465,9175800
2011-03-29,9.360049793409265,9.455744074665418,9.33313586592777,9.446772575378418,10875200
2011-03-30,9.49461735184558,9.590311041768834,9.470693929364765,9.554426193237305,11194800
2011-03-31,9.551439064793637,9.560409994902633,9.509572632893184,9.530506134033203,10989600
2011-04-01,9.596293735168386,9.614236732983162,9.554427881026209,9.605264663696289,12332800
2011-04-04,9.629189169997517,9.629189169997517,9.566389815083783,9.599284172058105,7944600
2011-04-05,9.596296890295767,9.605267821773186,9.55443102238868,9.56041145324707,8041000
2011-04-06,9.605266443427114,9.647132305326492,9.575362582287326,9.629190444946289,7532400
2011-04-07,9.614235999350157,9.629187926008717,9.554427151957032,9.590312004089355,10674000
2011-04-08,9.63517113000425,9.64115213018831,9.521534408025419,9.563400268554688,11903200
2011-04-11,9.545459967919083,9.56340240209454,9.416871287172281,9.437804222106934,18690200
2011-04-12,9.413873672485352,9.458730009216566,9.374998332752773,9.413873672485352,17059400
2011-04-13,9.449766225143705,9.515555530706852,9.437804222106934,9.437804222106934,10589000
2011-04-14,9.395936103267209,9.51555325310539,9.389955103180409,9.494620323181152,11559000
2011-04-15,9.521533458933698,9.629189169997517,9.509571459757932,9.599284172058105,14303400
2011-04-18,9.542468361434995,9.572372224802443,9.458736061019096,9.515554428100586,14290800
2011-04-19,9.53349517244493,9.536485672328181,9.488638814955221,9.518543243408203,11314200
2011-04-20,9.596293551250588,9.650121402904311,9.581341623737652,9.64115047454834,11726000
2011-04-21,9.638159404590384,9.650121402904311,9.605264479606559,9.64115047454834,8090800
2011-04-25,9.650121528586759,9.671054455529287,9.620216532412462,9.653111457824707,5010600
2011-04-26,9.659094612440944,9.74282747965461,9.659094612440944,9.730865478515625,10600000
2011-04-27,9.760766925204113,9.826556774428944,9.736844069605313,9.808613777160645,12214600
2011-04-28,9.802634269618261,9.90430898809136,9.796653269618773,9.89533805847168,13518800
2011-04-29,9.886366399011733,9.922251255600434,9.856461401221962,9.91627025604248,17452400
2011-05-02,9.934211183833066,9.964115034630064,9.904306192277282,9.919258117675781,11099600
2011-05-03,9.922248731803432,10.05083733769443,9.886363884342305,9.982057571411133,32839800
2011-05-04,9.982059540241716,9.997011467903029,9.907298761176188,9.970097541809082,17286400
2011-05-05,9.958136685718767,9.964117685621192,9.856461968895731,9.898327827453613,11400000
2011-05-06,9.997009775194305,10.029904694934753,9.916268010583778,9.955143928527832,11475000
2011-05-09,9.943185010870057,9.985050870499629,9.901319151240484,9.976079940795898,7834600
2011-05-10,10.02093647969577,10.143544138108023,10.002994618946154,10.119621276855469,17104800
2011-05-11,10.119621120538108,10.119621120538108,10.032898325723892,10.086726188659668,8195800
2011-05-12,10.08672366122176,10.197369289194436,10.068780664486095,10.188398361206055,11752600
2011-05-13,10.212325294932771,10.218305154806162,10.086726563166254,10.140554428100586,13820200
2011-05-16,10.164475501846836,10.242226206149383,10.13158057822537,10.15251350402832,16215400
2011-05-17,10.1256030212362,10.230267685828828,10.1256030212362,10.227277755737305,17104400
2011-05-18,10.221295644805307,10.236247575157783,10.137563922224118,10.194381713867188,10899400
2011-05-19,10.197368848164468,10.23923583873696,10.170454924604432,10.218301773071289,6387600
2011-05-20,10.209329764751285,10.257176608153262,10.161482921349307,10.206339836120605,8945600
2011-05-23,10.113640120127556,10.19438191453122,10.083736258833985,10.086726188659668,12000000
2011-05-24,10.08971888446177,10.131584753320052,10.068784809273257,10.077756881713867,8917200
2011-05-25,10.053831706075897,10.104669641457882,9.973089908063972,10.056822776794434,12491000
